name	term	lev	seq	value
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000030700	0.9926534268830244
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000031046	-0.1395669725680317
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000031647	-0.4745115799559743
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000031664	-2.0252160277815694
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000031751	-1.1262353694304474
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000031756	-2.446768293515168
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000031763	0.06913640079948817
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000031783	1.2906150027134293
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000031915	-0.7808808303138053
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000032129	0.373044987343761
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000032469	-1.4099457887564655
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000032651	-0.04534761678773907
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000032866	0.5394200359171851
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000032963	-0.22684793948738796
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033172	-0.9189574817230275
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033367	0.3331453588382445
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033498	-0.3697739525872127
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033539	0.8882438000006245
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033596	0.691462845245848
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033707	0.5304464716154018
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033832	0.02961875425043238
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033855	0.4798606316113022
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000033861	0.16367672736250063
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000034117	-0.9222557555468397
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000034693	-1.0603525876880209
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000034768	1.4541018133599
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000034893	2.230780525542244
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000035146	0.6885850271131633
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000035290	-1.3762031402158827
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000035330	-1.3733449431637188
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000035538	0.5299705878051181
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000035559	1.2369287736021666
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000035563	0.45749121305169593
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000035565	0.8495474789856544
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000035732	0.5623201764481197
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036055	0.21987106881686166
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036070	0.3455853533681851
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036073	-0.5445236617336496
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036074	1.6035162090879351
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036096	-2.256400446846838
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036100	1.7617996383969992
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036482	-0.0981525914315861
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036489	0.49435143742183746
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036569	3.048651937708234
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036625	0.9002071358163571
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036685	-0.31622961006096695
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036855	2.1838541234063436
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000036868	0.09718184298188975
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037154	0.673181129154502
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037261	0.19197376252986784
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037358	1.9226669683237552
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037383	-1.1302026434914985
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037392	-0.930765713047829
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037410	0.9214665406164793
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037421	-1.4639551735221625
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037506	0.8010810294431723
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037555	0.05770394945433343
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037570	0.877514585149475
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037654	-0.6359758571848924
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037760	-0.7740172601528809
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037773	0.8207217571390865
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037835	0.41750833165280793
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037855	0.09414023089682554
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000037955	-2.4383554115624784
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000038005	-0.029870159340690223
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000038205	-2.294436991462818
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000038243	0.11924474110154742
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000038386	-2.2519990277470185
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000038505	0.993529089182777
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000038658	-0.039925564859484765
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000038812	6.083443111475128e-6
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000038858	-0.47708427714010526
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000039304	-0.5546225383208797
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000039429	0.2532173975074923
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000039605	-0.3166427483762294
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000039666	-0.10157676726226554
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000039669	-0.19695619226482933
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000039806	2.619763403318374
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000039892	-0.3295391111930386
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000039987	-0.6416389613357003
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000040266	0.918619208013817
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000040334	2.0018215168310785
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000040407	1.5292742739760021
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000040443	0.1520790629738494
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041081	0.17311666445273913
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041237	-1.0962017147533931
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041243	0.1824535559273954
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041503	0.24558972593780715
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041572	0.4220076075251831
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041581	0.5396442331504189
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041617	1.137119666795408
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041691	0.29587866881357333
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000041702	-0.6704921929626122
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042005	-0.6844740743353859
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042021	-1.8859937195564878
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042032	-1.5668570079984787
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042054	0.2974262991684632
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042151	-0.12256580170064872
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042456	-2.789372445026205
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042525	-1.9692647826107965
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042725	0.13776761137313628
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042747	0.7487402535769829
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042824	-1.1848317495364262
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042826	-2.1637697299394554
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042894	0.5320241509375101
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000042977	0.21974855917420594
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000043105	0.06671720815740442
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000043141	-1.1879336007369798
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000043238	3.618575800483466
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000043531	1.4460464933014283
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000043713	-0.3208889236031325
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000043856	0.5695107466811888
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044074	1.198046703328349
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044339	1.322368732925218
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044356	-0.7296993467641013
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044375	-3.9203014650837553
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044485	2.8316811964676942
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044525	1.7965006640306058
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044625	1.4593563720269518
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044685	0.9935612658919976
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000044774	0.9125328121292119
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000045514	0.5406975053257697
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000045527	0.492441766441913
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000045695	-1.7857213707758315
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000045904	-0.14089535232960407
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000046010	0.3524734926484976
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000051746	-1.8827935038542813
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000051902	0.04751344222130974
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000051926	-1.8975622231844789
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052103	0.5292832913057983
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052170	-1.9899452416943335
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052387	1.035549996454922
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052471	-0.1308298329210475
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052553	0.08844129989497364
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052654	-1.481420338780954
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052695	-0.6245519331263928
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052712	0.11263426653146451
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052721	0.04144855541863449
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000052893	-0.18029215504398496
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000053127	0.6842453114928237
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000053209	-1.025092767005074
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000053301	-2.6122068614094096
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000053459	1.6084085950836315
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000053685	0.1716546358165731
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000054003	2.8785943753508887
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000054025	-0.2018971695330163
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000054030	0.03536837641123833
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000054033	0.4783719596835466
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000054323	0.05393369929787025
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000054597	0.699524687672818
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055054	0.5950835798654005
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055106	0.8319113517345854
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055151	-1.6093467951651945
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055357	1.9661461023560458
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055398	-0.29930962823114504
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055588	0.004033986198789276
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055630	2.2666165380783583
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055639	1.0243927794602004
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000055893	0.4626945243069729
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056008	0.017685950634299088
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056023	-2.2335034228365425
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056027	-0.5262948431008663
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056045	-0.4200371409631877
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056102	2.3363306866246627
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056127	0.04273584099041
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056130	-2.4003719113343958
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056193	0.24849973620963714
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056226	-0.9968478593093062
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056438	-2.3388525426327997
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056491	0.29900216396582957
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056600	-1.048984266023359
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056732	-0.840207031997994
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000056783	-0.3453251814639359
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057099	1.4071062817662405
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057231	0.9686114414455365
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057562	2.5033375844064474
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057575	0.5428003130066181
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057586	1.2797685158011596
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057671	-0.6494217098069771
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057737	-0.6112395281577325
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057859	-1.3896274909213726
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000057907	0.6981246450188789
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000058011	-2.081226780714073
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000058226	2.7902742097057014
"organic cyclic compound biosynthetic process"	GO:0034654;GO:0018130;GO:0019438;GO:0044271;GO:1901362	2	ENSDARG00000058349	-0.09843177819450113
